File_Name,Sentiment,Score
arxiv_lg_1705.00930.txt,positive,1.3071904761904762
arxiv_cl_1606.02891.txt,positive,1.5
arxiv_lg_1609.04557.txt,positive,0.31304347826086953
arxiv_ai_1510.07787.txt,negative,-0.3777777777777777
arxiv_ai_1505.02449.txt,positive,0.3
arxiv_lg_1507.02189.txt,positive,0.8219298245614035
arxiv_ai_1106.4561.txt,positive,0.4992424242424242
arxiv_ai_1703.09923.txt,positive,1.1956140350877194
arxiv_cl_1605.02457.txt,positive,1.957142857142857
arxiv_lg_1502.06531.txt,positive,1.12
arxiv_lg_1511.06409.txt,positive,0.07291666666666659
arxiv_ai_1606.01113.txt,positive,0.46153846153846156
arxiv_lg_1703.08774.txt,positive,1.184861845972957
arxiv_cl_1509.01978.txt,positive,1.1743589743589742
arxiv_ai_1106.0707.txt,positive,0.8695652173913043
arxiv_lg_1703.01988.txt,positive,0.8488095238095238
arxiv_lg_1611.08669.txt,positive,2.2777777777777777
arxiv_ai_1106.2662.txt,positive,0.39999999999999997
arxiv_ai_1607.00656.txt,positive,2.3333333333333335
arxiv_lg_1503.07274.txt,positive,3.75
arxiv_cl_1709.01193.txt,positive,1.1400000000000001
arxiv_lg_1610.07667.txt,negative,-0.23928571428571427
arxiv_ai_1703.08397.txt,positive,0.17500000000000002
arxiv_ai_1609.06953.txt,positive,0.11979166666666674
arxiv_ai_1401.3483.txt,negative,-0.18181818181818182
arxiv_cl_1702.01587.txt,positive,1.65625
arxiv_lg_1401.3907.txt,positive,3.0
arxiv_ai_1106.4575.txt,positive,0.8125
arxiv_lg_1002.4908.txt,negative,-0.3026315789473684
arxiv_ai_1605.07026.txt,positive,0.7916666666666665
arxiv_ai_1703.01358.txt,positive,0.2
arxiv_lg_1605.04655.txt,positive,0.25
arxiv_ai_1501.01460.txt,positive,0.17045454545454544
arxiv_lg_1705.03550.txt,negative,-0.1
arxiv_ai_1301.2275.txt,positive,1.2444444444444445
arxiv_ai_1401.3468.txt,positive,0.4194444444444445
arxiv_lg_1701.08694.txt,positive,1.2166666666666668
arxiv_ai_1706.05086.txt,negative,-0.026767676767676767
arxiv_cl_1702.04372.txt,positive,0.4625
arxiv_lg_1301.3551.txt,positive,0.8699999999999999
arxiv_cl_1510.00244.txt,positive,2.0
arxiv_cl_1610.01465.txt,positive,0.13636363636363635
arxiv_lg_1604.01376.txt,positive,1.2416666666666667
arxiv_lg_1606.00611.txt,positive,1.2727272727272727
arxiv_lg_1604.08352.txt,positive,0.25
arxiv_lg_1606.01269.txt,positive,1.0769230769230769
arxiv_ai_1708.06989.txt,positive,2.0
arxiv_ai_1703.02645.txt,negative,-0.46875
arxiv_ai_1501.05612.txt,positive,0.49374999999999997
arxiv_ai_1509.07627.txt,positive,0.02083333333333326
arxiv_lg_1410.8206.txt,positive,1.1035714285714284
arxiv_ai_1301.6749.txt,negative,-0.2727272727272727
arxiv_cl_1708.09157.txt,positive,1.2
arxiv_cl_1511.06246.txt,positive,0.5166666666666666
arxiv_lg_1301.2115.txt,positive,1.4423076923076923
arxiv_lg_1602.06967.txt,negative,-0.41111111111111104
arxiv_ai_1501.04242.txt,positive,0.02450980392156862
arxiv_ai_1603.04110.txt,positive,1.2
arxiv_ai_1610.04028.txt,positive,0.5685185185185184
arxiv_lg_1506.00312.txt,positive,0.28846153846153844
arxiv_cl_1606.07902.txt,positive,1.9
arxiv_cl_1703.08885.txt,positive,0.375
arxiv_cl_1705.02798.txt,positive,0.5
arxiv_lg_1703.01793.txt,positive,0.9388888888888888
arxiv_ai_1610.08606.txt,positive,0.8083333333333333
arxiv_ai_1510.09033.txt,negative,-1.1666666666666667
arxiv_ai_1607.00695.txt,positive,0.5555555555555555
arxiv_lg_1705.09055.txt,positive,0.1394736842105263
arxiv_lg_1604.02125.txt,positive,0.9333333333333332
arxiv_cl_1701.08756.txt,positive,1.4824561403508771
arxiv_cl_1606.07137.txt,positive,0.32142857142857145
arxiv_lg_1602.02334.txt,positive,1.25
arxiv_ai_1606.03894.txt,positive,0.6785714285714286
arxiv_cl_1412.6575.txt,positive,2.35
arxiv_lg_1412.1463.txt,positive,0.5625
arxiv_cl_1611.08813.txt,positive,1.05
arxiv_cl_1610.07809.txt,positive,1.0714285714285714
arxiv_lg_1610.00054.txt,positive,0.24736842105263146
arxiv_lg_1610.09716.txt,positive,2.5777777777777775
arxiv_lg_1605.06693.txt,positive,1.5
arxiv_cl_0907.1815.txt,positive,1.35
arxiv_lg_1605.08872.txt,positive,1.1142857142857143
arxiv_lg_1501.05352.txt,negative,-0.125
arxiv_ai_1705.07262.txt,positive,1.4625
arxiv_lg_0804.1302.txt,negative,-0.06470588235294115
arxiv_cl_1412.7119.txt,positive,0.75
arxiv_lg_1412.7006.txt,positive,0.9125
arxiv_lg_1604.00861.txt,positive,1.875
arxiv_ai_1307.7793.txt,positive,0.46578947368421053
arxiv_lg_1606.02827.txt,positive,0.9814814814814814
arxiv_lg_1501.06115.txt,positive,0.36666666666666664
arxiv_lg_1204.3251.txt,positive,2.0
arxiv_lg_1206.6385.txt,positive,0.10416666666666667
arxiv_lg_1706.02295.txt,positive,0.7333333333333333
arxiv_cl_1609.06490.txt,positive,2.230769230769231
arxiv_ai_1708.06816.txt,positive,0.1015625
arxiv_ai_1702.03935.txt,positive,0.8181818181818182
arxiv_ai_1001.0054.txt,positive,1.4444444444444444
arxiv_ai_1707.05224.txt,positive,1.238888888888889
arxiv_ai_1604.00266.txt,positive,1.0520833333333335
arxiv_lg_1612.00611.txt,positive,0.8888888888888888
arxiv_lg_1511.09128.txt,positive,0.2727272727272727
arxiv_cl_1506.04897.txt,positive,2.6666666666666665
arxiv_lg_1206.2691.txt,positive,3.3333333333333335
arxiv_lg_1709.00575.txt,positive,0.8875
arxiv_cl_1212.3228.txt,positive,0.5
arxiv_ai_1411.3806.txt,negative,-0.6363636363636364
arxiv_ai_1706.00061.txt,positive,0.7016129032258065
arxiv_lg_1511.05706.txt,positive,0.4
arxiv_cl_1402.0563.txt,positive,2.375
arxiv_lg_1502.03529.txt,positive,0.6269841269841269
arxiv_ai_1106.0667.txt,positive,0.1
arxiv_lg_1206.6391.txt,negative,-0.375
arxiv_ai_1705.10044.txt,positive,0.7916666666666667
arxiv_lg_1210.2085.txt,negative,-0.5833333333333334
arxiv_ai_1705.09515.txt,positive,0.5909090909090909
arxiv_lg_1602.05473.txt,positive,1.8541666666666667
arxiv_ai_1604.08148.txt,positive,1.0833333333333333
arxiv_lg_1701.05549.txt,neutral,0.0
arxiv_lg_1405.6524.txt,positive,0.6602040816326531
arxiv_lg_1602.07264.txt,negative,-0.625
arxiv_ai_1511.03958.txt,positive,0.33425925925925926
arxiv_ai_1312.5714.txt,positive,0.35730706075533664
arxiv_cl_1405.5654.txt,positive,1.6875
arxiv_lg_1505.05114.txt,positive,0.7403846153846154
arxiv_lg_1706.01763.txt,positive,0.6888888888888889
arxiv_lg_1612.00188.txt,positive,0.24749999999999997
arxiv_ai_1206.5249.txt,negative,-0.3333333333333333
arxiv_lg_1604.07101.txt,negative,-0.11166666666666672
arxiv_cl_1609.08442.txt,positive,3.5
arxiv_ai_1509.03247.txt,negative,-0.07857142857142858
arxiv_ai_1606.04686.txt,negative,-0.2857142857142857
arxiv_cl_1412.0879.txt,positive,5.0
arxiv_ai_1301.2301.txt,negative,-0.29545454545454547
arxiv_ai_1509.05636.txt,negative,-0.38636363636363635
arxiv_lg_1602.01198.txt,positive,1.16875
arxiv_cl_1609.05600.txt,positive,0.3687499999999999
arxiv_ai_1509.07035.txt,positive,0.2222222222222222
arxiv_lg_1206.6408.txt,positive,1.3
arxiv_cl_1703.08701.txt,positive,1.375
arxiv_cl_1604.00790.txt,positive,2.9333333333333336
arxiv_lg_0810.4401.txt,positive,0.9642857142857143
arxiv_ai_1103.1003.txt,positive,1.0625
arxiv_cl_1610.05011.txt,positive,2.230769230769231
arxiv_ai_1608.08262.txt,positive,1.6875
arxiv_lg_1510.08692.txt,positive,0.8888888888888888
arxiv_lg_1706.01777.txt,positive,0.6500000000000001
arxiv_lg_1511.02900.txt,positive,0.6370476190476191
arxiv_lg_1605.03072.txt,positive,2.8
arxiv_lg_1402.6964.txt,positive,0.8333333333333334
arxiv_lg_1206.6420.txt,negative,-0.125
arxiv_cl_1705.05183.txt,positive,0.7169354838709677
arxiv_ai_1302.6849.txt,negative,-0.3333333333333333
arxiv_cl_1512.06110.txt,positive,0.8125
arxiv_lg_1705.10470.txt,positive,1.3
arxiv_cl_1705.09975.txt,positive,0.59375
arxiv_ai_1301.7251.txt,negative,-0.0050000000000000044
arxiv_lg_1506.02465.txt,negative,-0.21428571428571427
arxiv_ai_1302.4938.txt,positive,2.6666666666666665
arxiv_cl_1605.03832.txt,positive,0.7805555555555556
arxiv_lg_1105.0540.txt,positive,0.125
arxiv_lg_1602.02888.txt,positive,0.4227272727272728
arxiv_ai_1512.08811.txt,positive,0.9166666666666666
arxiv_ai_1401.3905.txt,positive,0.23382352941176474
arxiv_lg_1406.3816.txt,positive,1.5
arxiv_cl_1601.01085.txt,positive,0.8888888888888888
arxiv_ai_1701.08868.txt,positive,0.05000000000000001
arxiv_ai_1709.03879.txt,positive,1.7857142857142858
arxiv_lg_1605.05826.txt,positive,0.4454545454545455
arxiv_cl_1412.4160.txt,positive,2.595238095238095
arxiv_ai_1506.08030.txt,neutral,0.0
arxiv_lg_1603.01716.txt,positive,2.0
arxiv_cl_1705.09222.txt,positive,0.75
arxiv_lg_1602.05659.txt,positive,1.0833333333333333
arxiv_lg_1612.05231.txt,positive,0.8166666666666668
arxiv_lg_1204.0566.txt,positive,1.6
arxiv_ai_1409.4814.txt,positive,0.7933333333333333
arxiv_ai_1609.05876.txt,positive,0.08666666666666664
arxiv_cl_1702.01815.txt,negative,-1.5
arxiv_lg_1512.01568.txt,positive,0.9
arxiv_lg_1506.05849.txt,positive,2.2
arxiv_cl_1606.05250.txt,positive,1.95
arxiv_cl_1702.03964.txt,positive,1.6666666666666667
arxiv_lg_1610.06633.txt,positive,0.825
arxiv_lg_1609.03628.txt,positive,0.6666666666666666
arxiv_ai_1307.3091.txt,positive,1.0
arxiv_ai_1705.04569.txt,positive,1.4257575757575756
arxiv_lg_1602.02644.txt,negative,-0.1111111111111111
arxiv_lg_1611.05013.txt,negative,-0.47666666666666657
arxiv_lg_1702.03118.txt,positive,1.0934782608695652
arxiv_lg_1509.05982.txt,negative,-0.48750000000000004
arxiv_ai_1602.05292.txt,positive,0.43653846153846154
arxiv_ai_1702.00780.txt,negative,-0.896875
arxiv_lg_1702.02206.txt,positive,1.318888888888889
arxiv_lg_1701.07148.txt,positive,1.0681818181818181
arxiv_ai_1702.04280.txt,positive,3.033333333333333
arxiv_ai_1503.03787.txt,positive,2.305555555555556
arxiv_cl_1405.3033.txt,positive,0.6833333333333333
arxiv_ai_1403.0522.txt,positive,0.2638888888888889
arxiv_ai_1301.1393.txt,positive,0.8333333333333333
arxiv_ai_1609.00932.txt,positive,0.6583333333333333
arxiv_ai_1301.1387.txt,positive,1.3666666666666665
arxiv_ai_1610.00689.txt,positive,0.3611111111111111
arxiv_lg_1702.06712.txt,positive,1.25
arxiv_cl_1605.07895.txt,positive,0.175
arxiv_lg_0811.1790.txt,positive,0.3538461538461538
arxiv_ai_1705.06342.txt,positive,1.2083333333333333
arxiv_lg_1609.07472.txt,positive,1.0666666666666667
arxiv_lg_1102.1808.txt,positive,0.5454545454545454
arxiv_ai_1103.2091.txt,positive,0.75
arxiv_lg_1301.3627.txt,positive,1.6
arxiv_cl_1603.04747.txt,positive,1.1694444444444445
arxiv_ai_1509.05434.txt,positive,0.16666666666666666
arxiv_cl_1606.00499.txt,positive,2.8
arxiv_lg_1610.04795.txt,negative,-0.42857142857142855
arxiv_cl_1611.04230.txt,positive,1.2307692307692308
arxiv_lg_1410.0510.txt,positive,1.4833333333333334
arxiv_lg_1612.01094.txt,positive,0.041666666666666664
arxiv_lg_1604.03171.txt,positive,1.0416666666666667
arxiv_ai_1201.3107.txt,positive,0.7044444444444445
arxiv_ai_1611.08103.txt,negative,-0.03303571428571428
arxiv_lg_1605.01329.txt,positive,0.04204545454545454
arxiv_ai_1512.06633.txt,positive,0.56
arxiv_lg_1706.05075.txt,positive,1.1666666666666667
arxiv_lg_1610.03950.txt,negative,-0.3
arxiv_ai_1603.06459.txt,positive,0.5416666666666666
arxiv_ai_1506.08781.txt,positive,0.3785714285714286
arxiv_cl_1610.01713.txt,positive,0.5909090909090909
arxiv_ai_1610.02707.txt,positive,1.225
arxiv_ai_1206.6230.txt,positive,1.0604166666666666
arxiv_lg_1203.4598.txt,positive,0.25
arxiv_cl_1503.04250.txt,positive,0.8214285714285714
arxiv_lg_1207.4747.txt,positive,2.0
arxiv_lg_1603.00391.txt,negative,-0.34456521739130436
arxiv_cl_1506.03487.txt,positive,1.5277777777777777
arxiv_lg_1511.06964.txt,positive,2.3125
arxiv_ai_1104.5566.txt,negative,-0.6499999999999999
arxiv_ai_1012.2713.txt,negative,-0.7642857142857142
arxiv_ai_1608.04672.txt,positive,1.259259259259259
arxiv_lg_1605.08325.txt,positive,2.6666666666666665
arxiv_ai_1407.1408.txt,positive,0.38846153846153847
arxiv_ai_1609.03234.txt,positive,1.0
arxiv_ai_1611.00577.txt,positive,0.475
arxiv_ai_1509.04064.txt,positive,0.75
arxiv_ai_1703.05260.txt,positive,2.6666666666666665
arxiv_ai_1603.00772.txt,positive,0.1625
arxiv_ai_1211.3212.txt,negative,-0.47222222222222227
arxiv_ai_1307.0201.txt,positive,0.8
arxiv_lg_1706.07138.txt,positive,0.032142857142857154
arxiv_cl_1707.08976.txt,positive,1.1111111111111112
arxiv_cl_1510.01562.txt,negative,-0.48863636363636365
arxiv_lg_1604.04144.txt,negative,-0.5192307692307693
arxiv_lg_1409.5671.txt,positive,1.353333333333333
arxiv_lg_1312.5851.txt,positive,0.625
arxiv_ai_1307.5322.txt,positive,1.6578947368421053
arxiv_ai_1702.05112.txt,positive,1.6666666666666667
arxiv_lg_1511.02595.txt,positive,0.7884615384615384
arxiv_cl_1704.05781.txt,positive,1.6666666666666667
arxiv_cl_1503.02108.txt,negative,-0.1868421052631579
arxiv_ai_1012.5755.txt,positive,0.5136363636363637
arxiv_ai_1704.01944.txt,positive,1.5952380952380953
arxiv_lg_1605.06421.txt,negative,-0.8210526315789475
arxiv_cl_1704.02788.txt,positive,0.75
arxiv_ai_1708.07038.txt,positive,1.5384615384615385
arxiv_cl_1704.07828.txt,positive,1.2777777777777777
arxiv_lg_1702.04837.txt,negative,-0.3229166666666667
arxiv_lg_1409.1458.txt,positive,1.35
arxiv_lg_1701.08585.txt,positive,0.5692307692307692
arxiv_lg_1703.00978.txt,positive,0.3181818181818182
arxiv_lg_1703.09784.txt,positive,0.9520833333333334
arxiv_lg_1609.06086.txt,negative,-0.7000000000000001
arxiv_lg_1002.3345.txt,positive,0.5
arxiv_cl_1708.04776.txt,positive,0.6166666666666667
arxiv_ai_1509.08639.txt,positive,0.9846153846153847
arxiv_cl_1611.06468.txt,positive,0.2916666666666667
arxiv_cl_1305.2846.txt,positive,0.8522222222222222
arxiv_ai_1106.3876.txt,negative,-0.4583333333333333
arxiv_lg_1409.5616.txt,positive,1.40625
arxiv_lg_1407.0439.txt,positive,1.0243589743589743
arxiv_ai_1610.09609.txt,positive,0.17058823529411768
arxiv_ai_1602.07435.txt,positive,0.8756944444444444
arxiv_lg_1703.00788.txt,positive,0.6272727272727273
arxiv_lg_1603.03833.txt,negative,-2.118181818181818
arxiv_lg_1509.00692.txt,positive,1.7142857142857142
arxiv_lg_1605.07717.txt,negative,-0.0981481481481481
arxiv_cl_1502.03671.txt,positive,2.0
arxiv_lg_1603.03827.txt,positive,0.3392857142857143
arxiv_lg_1701.07852.txt,positive,1.369642857142857
arxiv_ai_1401.5334.txt,negative,-0.3
arxiv_cl_1709.02984.txt,positive,0.28125
arxiv_ai_1203.1095.txt,positive,0.8777777777777778
arxiv_ai_1605.06940.txt,positive,0.35709325396825403
arxiv_lg_1606.05336.txt,positive,1.3666666666666667
arxiv_ai_1511.03532.txt,positive,1.0078947368421052
arxiv_cl_1508.06034.txt,positive,1.1818181818181819
arxiv_lg_1307.5730.txt,positive,0.22596153846153846
arxiv_lg_1403.0157.txt,positive,0.2152777777777778
arxiv_ai_1609.05811.txt,negative,-0.33333333333333337
arxiv_cl_1705.02304.txt,positive,0.95
arxiv_cl_1704.05742.txt,positive,0.9166666666666666
arxiv_lg_1412.5474.txt,positive,0.25
arxiv_lg_1705.06936.txt,positive,0.8458333333333332
arxiv_ai_1006.2899.txt,positive,0.803921568627451
arxiv_lg_1610.09201.txt,neutral,0.0
arxiv_ai_1204.1231.txt,positive,1.5
arxiv_ai_1606.00652.txt,positive,0.881578947368421
arxiv_cl_1608.04485.txt,negative,-0.5499999999999999
arxiv_ai_1604.01335.txt,positive,0.9200000000000002
arxiv_ai_1704.05539.txt,positive,0.5874999999999999
arxiv_lg_1702.04638.txt,negative,-0.23214285714285715
arxiv_ai_1402.0579.txt,positive,0.17881944444444442
arxiv_ai_1612.00901.txt,positive,0.430952380952381
arxiv_lg_1406.6909.txt,positive,1.825
arxiv_ai_1705.08320.txt,positive,0.375
arxiv_lg_1705.06922.txt,positive,0.028611111111111084
arxiv_cl_1606.05545.txt,positive,1.0277777777777777
arxiv_lg_1610.01891.txt,positive,0.9083333333333334
arxiv_cl_1505.02251.txt,positive,0.4090909090909091
arxiv_ai_1611.05497.txt,positive,0.21377551020408161
arxiv_ai_1305.6650.txt,negative,-0.22971014492753622
arxiv_ai_1506.05573.txt,positive,0.8333333333333334
arxiv_lg_1602.02151.txt,positive,0.7071428571428572
arxiv_cl_1508.02285.txt,positive,0.782051282051282
arxiv_lg_1407.1082.txt,negative,-0.3125
arxiv_ai_1704.03612.txt,positive,1.0823529411764705
arxiv_lg_1602.08332.txt,positive,0.5416666666666666
arxiv_ai_1707.01555.txt,positive,1.3214285714285714
arxiv_cl_1509.00963.txt,positive,2.0
arxiv_lg_1703.08471.txt,negative,-0.07333333333333333
arxiv_lg_1701.06225.txt,positive,0.8066666666666668
arxiv_lg_1603.02250.txt,negative,-0.225
arxiv_cl_1611.02815.txt,negative,-0.5
arxiv_ai_1305.7200.txt,positive,1.05
arxiv_ai_1702.04595.txt,positive,2.0444444444444443
arxiv_ai_1103.4487.txt,positive,1.3653846153846154
arxiv_ai_1703.01908.txt,positive,1.5357142857142858
arxiv_cl_1305.1426.txt,positive,0.524
arxiv_cl_1203.5073.txt,positive,1.4625
arxiv_lg_1703.01327.txt,positive,1.2619047619047619
arxiv_lg_1112.4394.txt,positive,0.4
arxiv_lg_1511.06297.txt,positive,0.25
arxiv_lg_1705.07157.txt,negative,-0.7951388888888888
arxiv_ai_1701.04238.txt,positive,0.49333333333333335
arxiv_cl_1703.01024.txt,positive,0.07142857142857142
arxiv_cl_1606.07839.txt,positive,0.8666666666666667
arxiv_ai_1302.6812.txt,positive,0.2
arxiv_lg_1608.06807.txt,positive,0.038461538461538325
arxiv_lg_1511.05946.txt,negative,-1.1666666666666667
arxiv_ai_1302.4963.txt,negative,-0.6583333333333333
arxiv_cl_1503.08155.txt,positive,0.7307692307692307
arxiv_ai_1606.08965.txt,negative,-0.029411764705882353
arxiv_ai_1609.09226.txt,positive,1.0472222222222223
arxiv_ai_1302.4977.txt,positive,2.75
arxiv_ai_1601.01058.txt,positive,1.46875
arxiv_lg_1506.07552.txt,positive,0.5
arxiv_ai_1302.6806.txt,positive,0.5
arxiv_ai_1206.4656.txt,negative,-1.0625
arxiv_cl_1511.02669.txt,positive,1.3333333333333333
arxiv_lg_1701.06972.txt,positive,1.0857142857142856
arxiv_lg_1511.05952.txt,positive,2.45
arxiv_ai_1202.0837.txt,positive,1.7125
arxiv_ai_1602.07637.txt,positive,0.75
arxiv_lg_1606.08362.txt,neutral,0.0
arxiv_cl_1702.07998.txt,positive,1.2625
arxiv_ai_1503.01444.txt,positive,0.2705128205128205
arxiv_ai_1705.10786.txt,negative,-0.41875000000000007
arxiv_ai_1206.3111.txt,positive,0.2948717948717948
arxiv_ai_1406.6102.txt,positive,1.0833333333333333
arxiv_ai_1001.2195.txt,negative,-0.3119047619047619
arxiv_ai_1509.01379.txt,negative,-0.004166666666666652
arxiv_cl_1708.00712.txt,positive,2.4615384615384617
arxiv_lg_1704.01155.txt,positive,0.6952380952380953
arxiv_lg_1307.1998.txt,positive,1.5125
arxiv_cl_1511.06341.txt,positive,0.7857142857142857
arxiv_lg_1301.2012.txt,negative,-0.04999999999999999
arxiv_cl_1605.08900.txt,positive,1.8
arxiv_lg_1609.08281.txt,positive,1.3055555555555556
arxiv_cl_1505.00863.txt,negative,-1.0
arxiv_ai_1206.1074.txt,negative,-0.5681818181818182
arxiv_cl_1306.6130.txt,positive,2.25
arxiv_cl_1603.07771.txt,positive,1.5833333333333333
arxiv_lg_1406.3332.txt,positive,2.2192307692307693
arxiv_cl_1705.09906.txt,positive,1.2982456140350878
arxiv_cl_1611.07206.txt,positive,1.4075
arxiv_cl_1611.08135.txt,positive,0.6574074074074074
arxiv_cl_1610.03349.txt,positive,1.2142857142857142
arxiv_lg_1701.06796.txt,positive,0.6666666666666666
arxiv_ai_1307.1408.txt,negative,-0.7692307692307693
arxiv_lg_1206.6447.txt,positive,0.3973684210526316
arxiv_ai_1203.3480.txt,positive,0.36363636363636365
arxiv_lg_1703.01680.txt,positive,1.4285714285714286
arxiv_cl_1604.00734.txt,positive,0.5625
arxiv_cl_1405.3518.txt,positive,2.7
arxiv_cl_1704.07431.txt,positive,0.875
arxiv_ai_1011.4632.txt,positive,2.6666666666666665
arxiv_lg_1409.3924.txt,positive,0.8636363636363636
arxiv_lg_1611.08034.txt,positive,1.1666666666666667
arxiv_lg_1509.03600.txt,negative,-1.2136363636363636
arxiv_lg_1610.09003.txt,positive,0.7222222222222222
arxiv_cl_1502.05957.txt,positive,0.8333333333333334
arxiv_lg_1201.0292.txt,positive,0.4194444444444445
arxiv_ai_1412.0320.txt,positive,0.35714285714285715
arxiv_lg_1402.2224.txt,negative,-0.625
arxiv_ai_1509.03585.txt,negative,-0.4796875
arxiv_lg_1601.02603.txt,positive,1.2142857142857142
arxiv_lg_1305.1707.txt,negative,-0.06153846153846159
arxiv_lg_1602.08118.txt,negative,-0.48333333333333334
arxiv_lg_1304.5575.txt,negative,-0.22499999999999998
arxiv_lg_1701.08744.txt,positive,1.6274509803921569
arxiv_cl_1611.04928.txt,positive,1.125
arxiv_lg_1608.06608.txt,positive,0.3679487179487179
arxiv_ai_1204.2248.txt,negative,-0.8676470588235294
arxiv_cl_1605.07366.txt,positive,0.875
arxiv_ai_1102.3868.txt,positive,0.4090909090909091
arxiv_lg_1412.5104.txt,positive,0.9666666666666666
arxiv_lg_1609.00150.txt,positive,1.262962962962963
arxiv_ai_1405.4008.txt,positive,0.8928571428571429
arxiv_ai_1506.02750.txt,positive,0.446875
arxiv_ai_1401.4599.txt,positive,0.35714285714285715
arxiv_cl_1507.08449.txt,positive,4.333333333333333
arxiv_ai_1508.06924.txt,positive,0.225
arxiv_lg_1206.2190.txt,positive,1.90625
arxiv_lg_1704.08818.txt,positive,0.41328320802005014
arxiv_ai_1302.4988.txt,positive,4.0
arxiv_lg_1508.05170.txt,negative,-0.6227272727272727
arxiv_lg_1501.00503.txt,negative,-1.8250000000000002
arxiv_ai_1301.6699.txt,positive,0.90625
arxiv_cl_1612.00944.txt,positive,2.011904761904762
arxiv_ai_1604.02416.txt,positive,0.5488095238095237
arxiv_cl_1409.3813.txt,positive,1.0
arxiv_lg_1612.07119.txt,positive,1.6111111111111112
arxiv_lg_1703.03054.txt,positive,0.3601449275362319
arxiv_cl_1212.2145.txt,positive,1.34
arxiv_lg_1406.3497.txt,positive,0.38636363636363635
arxiv_cl_1410.2082.txt,positive,1.3483333333333332
arxiv_ai_1505.06072.txt,positive,0.5208333333333334
arxiv_cl_1601.01343.txt,positive,2.6875
arxiv_ai_1502.05443.txt,positive,1.0041666666666669
arxiv_cl_1609.03376.txt,positive,0.2318181818181818
arxiv_lg_1511.00792.txt,positive,0.9404761904761906
arxiv_lg_1604.03506.txt,positive,0.5883838383838386
arxiv_lg_1606.01568.txt,negative,-0.46875
arxiv_cl_1702.00167.txt,positive,0.8616666666666666
arxiv_ai_1409.5166.txt,positive,0.1375
arxiv_ai_1206.2347.txt,positive,0.524
arxiv_lg_1602.01921.txt,positive,1.1666666666666665
arxiv_ai_1410.3726.txt,positive,0.40104166666666663
arxiv_ai_1301.7418.txt,positive,0.5522222222222222
arxiv_cl_1611.06722.txt,positive,1.5
arxiv_ai_1301.6706.txt,positive,0.48846153846153845
arxiv_lg_1511.06485.txt,negative,-0.18589743589743593
arxiv_cl_1604.04383.txt,negative,-0.3888888888888889
arxiv_ai_1701.07123.txt,positive,0.7166666666666667
arxiv_lg_1702.03584.txt,positive,0.7260000000000001
arxiv_cl_1611.09405.txt,positive,2.35
arxiv_cl_1709.01679.txt,positive,1.0
arxiv_lg_1705.01320.txt,positive,0.25
arxiv_lg_1506.04891.txt,positive,2.9749999999999996
arxiv_ai_1301.6712.txt,negative,-0.016036414565826326
arxiv_cl_1306.6078.txt,positive,1.4558823529411764
arxiv_ai_1702.05270.txt,positive,1.0
arxiv_lg_1202.5597.txt,positive,0.34615384615384615
arxiv_cl_1611.02550.txt,positive,0.38461538461538464
arxiv_cl_1609.08237.txt,positive,1.8568627450980395
arxiv_lg_1402.4084.txt,positive,1.3333333333333333
arxiv_ai_1603.07442.txt,positive,1.4987179487179487
arxiv_lg_1605.06743.txt,positive,0.9304347826086956
arxiv_lg_0910.2279.txt,negative,-0.046875
arxiv_ai_1509.05725.txt,negative,-0.225
arxiv_ai_1610.04073.txt,positive,4.25
arxiv_cl_1606.02821.txt,positive,1.6607142857142858
arxiv_ai_1302.6782.txt,negative,-0.1111111111111111
arxiv_lg_1706.03729.txt,positive,0.9543478260869565
arxiv_ai_1307.1568.txt,positive,1.0054545454545456
arxiv_ai_1401.3427.txt,positive,0.75
arxiv_lg_1412.4385.txt,negative,-0.5
arxiv_lg_1605.09458.txt,positive,0.6127450980392157
arxiv_lg_1401.0514.txt,positive,1.1346153846153846
arxiv_ai_1402.2959.txt,positive,0.425
arxiv_cl_1608.05374.txt,negative,-0.15999999999999998
arxiv_lg_1703.06925.txt,positive,0.45
arxiv_ai_1512.01503.txt,positive,1.2361111111111112
arxiv_ai_1611.01578.txt,positive,0.9791666666666666
arxiv_ai_1502.04013.txt,positive,2.3125
arxiv_cl_1705.07687.txt,positive,0.20000000000000007
arxiv_lg_1609.09799.txt,positive,0.9454545454545453
arxiv_ai_1302.6796.txt,negative,-0.13636363636363635
arxiv_cl_1602.02332.txt,negative,-1.625
arxiv_lg_1706.04052.txt,positive,2.074666666666667
arxiv_lg_1706.02423.txt,positive,1.3916666666666666
arxiv_cl_1606.07965.txt,positive,0.4
arxiv_cl_1508.07909.txt,positive,0.05
arxiv_lg_1503.02357.txt,positive,0.6272727272727273
arxiv_lg_1603.07704.txt,positive,2.0
arxiv_cl_1705.09899.txt,negative,-2.0277777777777777
arxiv_ai_1609.08925.txt,negative,-1.1666666666666667
arxiv_lg_1703.02570.txt,positive,0.7742063492063491
arxiv_cl_1702.05962.txt,negative,-0.2714285714285714
arxiv_ai_1609.04879.txt,negative,-0.8333333333333334
arxiv_cl_1405.0603.txt,positive,0.25
arxiv_ai_1611.01587.txt,negative,-0.7857142857142857
arxiv_ai_1604.05557.txt,positive,2.0
arxiv_ai_1704.00045.txt,positive,0.90625
arxiv_ai_1301.3871.txt,positive,1.625
arxiv_ai_1510.03592.txt,negative,-0.36250000000000004
