File_Name,Sentiment,Score
arxiv_cl_1704.07556.txt,positive,2.0
arxiv_lg_1602.00351.txt,negative,-1.0315789473684212
arxiv_ai_0903.0467.txt,positive,0.6071428571428571
arxiv_ai_1709.00928.txt,positive,1.8125
arxiv_ai_1704.08350.txt,negative,-0.7777777777777778
arxiv_lg_1702.06362.txt,positive,0.38333333333333336
arxiv_cl_1506.06158.txt,positive,2.5
arxiv_cl_1705.05040.txt,positive,1.368840579710145
arxiv_lg_1511.05612.txt,positive,0.10222222222222223
arxiv_lg_1706.03935.txt,positive,0.6
arxiv_lg_1312.6055.txt,negative,-0.04285714285714283
arxiv_cl_1706.00468.txt,positive,0.9090909090909091
arxiv_ai_1301.7386.txt,positive,0.2076923076923077
arxiv_lg_1602.07416.txt,positive,0.7071428571428572
arxiv_lg_1512.01124.txt,positive,0.30808080808080807
arxiv_lg_1611.10052.txt,positive,1.4105263157894736
arxiv_ai_1606.07516.txt,positive,0.5
arxiv_ai_1206.6867.txt,positive,1.8571428571428572
arxiv_cl_1707.06456.txt,positive,0.9125000000000001
arxiv_lg_1608.04622.txt,positive,0.9428571428571428
arxiv_cl_1602.00293.txt,positive,0.65
arxiv_ai_1502.06818.txt,negative,-1.5
arxiv_lg_1702.02676.txt,positive,0.825
arxiv_lg_1610.09158.txt,positive,1.6
arxiv_lg_1611.06624.txt,positive,1.3541666666666665
arxiv_cl_1606.02601.txt,positive,1.0
arxiv_cl_1212.2036.txt,positive,1.0
arxiv_lg_1606.01584.txt,positive,0.6318181818181818
arxiv_ai_1603.08789.txt,negative,-0.6925714285714285
arxiv_cl_1412.1454.txt,positive,1.3541666666666667
arxiv_lg_1609.07770.txt,positive,1.125
arxiv_cl_1505.07931.txt,positive,0.9538461538461539
arxiv_lg_1705.05633.txt,positive,1.2392156862745098
arxiv_ai_1406.4882.txt,positive,0.8
arxiv_ai_1301.7379.txt,positive,0.7153846153846154
arxiv_lg_1605.02536.txt,positive,0.8569444444444444
arxiv_ai_1312.4287.txt,negative,-1.5166666666666666
arxiv_lg_1706.01663.txt,neutral,0.0
arxiv_ai_1301.6701.txt,negative,-0.14285714285714285
arxiv_cl_1611.00354.txt,positive,0.7333333333333334
arxiv_cl_1704.01696.txt,positive,0.5833333333333334
arxiv_ai_1305.0187.txt,positive,0.992063492063492
arxiv_lg_1610.05945.txt,negative,-0.0285714285714286
arxiv_lg_1703.08933.txt,positive,2.0
arxiv_lg_1507.06370.txt,negative,-0.21428571428571427
arxiv_ai_1606.02485.txt,positive,0.9743589743589745
arxiv_ai_1301.6715.txt,positive,1.1044444444444443
arxiv_ai_1306.1553.txt,negative,-0.18181818181818182
arxiv_ai_1512.05986.txt,positive,0.9727272727272727
arxiv_lg_1003.0529.txt,positive,1.3333333333333333
arxiv_ai_1502.05450.txt,negative,-0.3181818181818183
arxiv_ai_1706.02789.txt,positive,1.342857142857143
arxiv_cl_1708.08573.txt,positive,1.0257575757575756
arxiv_lg_1702.07097.txt,negative,-1.1666666666666667
arxiv_ai_1611.10328.txt,positive,0.95
arxiv_lg_1605.09477.txt,positive,0.5
arxiv_cl_1608.06134.txt,positive,0.8035714285714286
arxiv_ai_1603.08776.txt,positive,1.6666666666666667
arxiv_lg_1511.02196.txt,positive,0.1
arxiv_cl_1701.05574.txt,positive,0.5614583333333333
arxiv_ai_1205.3964.txt,negative,-0.21428571428571427
arxiv_lg_1511.00971.txt,positive,0.5
arxiv_ai_1704.00917.txt,positive,0.07777777777777779
arxiv_ai_1503.08275.txt,positive,1.3181818181818181
arxiv_lg_1306.0539.txt,negative,-0.13833333333333328
arxiv_cl_1706.04815.txt,positive,1.3333333333333333
arxiv_cl_1708.05719.txt,positive,1.822222222222222
arxiv_lg_1206.1529.txt,positive,0.6728260869565217
arxiv_ai_1703.01310.txt,positive,1.6
arxiv_ai_1306.0665.txt,negative,-0.03571428571428571
arxiv_lg_1705.06460.txt,negative,-0.15804597701149425
arxiv_ai_1709.02642.txt,positive,1.1547619047619047
arxiv_lg_1207.0151.txt,negative,-0.07954545454545454
arxiv_ai_1301.6729.txt,positive,0.2857142857142857
arxiv_ai_1501.05882.txt,negative,-0.37
arxiv_ai_1301.3889.txt,positive,0.375
arxiv_lg_1702.08398.txt,positive,1.8
arxiv_ai_1302.6791.txt,positive,1.2833333333333334
arxiv_cl_1610.02124.txt,positive,0.7636363636363637
arxiv_lg_1502.05925.txt,positive,0.299595238095238
arxiv_lg_1705.09021.txt,positive,0.54
arxiv_cl_1506.04940.txt,negative,-0.5375
arxiv_lg_1406.2639.txt,positive,1.1427083333333334
arxiv_ai_1512.06492.txt,positive,0.6470588235294118
arxiv_lg_1607.01097.txt,negative,-0.1875
arxiv_cl_1606.08270.txt,positive,0.8333333333333334
arxiv_cl_1408.6788.txt,positive,0.8333333333333334
arxiv_cl_1611.03932.txt,positive,0.5246666666666667
arxiv_cl_1705.09054.txt,positive,1.0
arxiv_ai_1006.4035.txt,positive,1.0
arxiv_lg_1603.09128.txt,negative,-0.3333333333333333
arxiv_lg_1708.09630.txt,positive,0.3611111111111111
arxiv_cl_1701.03924.txt,positive,1.6333333333333335
arxiv_lg_1205.2661.txt,negative,-0.28030303030303033
arxiv_cl_1509.08874.txt,positive,1.0
arxiv_lg_1703.01678.txt,negative,-0.425
arxiv_ai_1203.3478.txt,negative,-0.4714285714285714
arxiv_lg_0912.0572.txt,positive,0.9166666666666666
arxiv_lg_1602.06654.txt,positive,0.2777777777777778
arxiv_ai_1704.08224.txt,positive,2.3181818181818183
arxiv_ai_1705.10742.txt,positive,1.3166666666666667
arxiv_cl_1203.5262.txt,positive,0.0554705215419501
arxiv_lg_1603.07893.txt,positive,2.0
arxiv_lg_1610.09038.txt,positive,1.2727272727272727
arxiv_lg_1706.04690.txt,negative,-0.6578947368421053
arxiv_cl_1205.0627.txt,neutral,0.0
arxiv_ai_1705.07558.txt,negative,-1.1666666666666667
arxiv_ai_1401.5858.txt,negative,-0.5933333333333333
arxiv_cl_1609.00081.txt,positive,1.4833333333333332
arxiv_cl_1305.1145.txt,positive,1.436904761904762
arxiv_lg_1412.5659.txt,positive,1.1214285714285714
arxiv_lg_1603.02041.txt,positive,0.9924242424242423
arxiv_cl_1511.04586.txt,positive,1.0625
arxiv_lg_1602.07576.txt,negative,-0.010000000000000009
arxiv_lg_1612.00671.txt,positive,0.8
arxiv_lg_1502.02125.txt,positive,0.5684098091451032
arxiv_lg_1606.07081.txt,negative,-0.24682539682539684
arxiv_ai_1705.09207.txt,positive,1.46875
arxiv_lg_1206.6483.txt,positive,1.08
arxiv_cl_1705.03551.txt,positive,1.026923076923077
arxiv_lg_1206.6468.txt,positive,1.1346153846153846
arxiv_cl_1606.00189.txt,negative,-0.38095238095238093
arxiv_cl_1704.03693.txt,negative,-0.8333333333333334
arxiv_cl_1701.08118.txt,negative,-2.783333333333333
arxiv_ai_1302.6815.txt,positive,1.35
arxiv_lg_1610.06492.txt,positive,0.0625
arxiv_cl_1609.03205.txt,positive,0.81875
arxiv_ai_1301.6675.txt,negative,-0.027777777777777776
arxiv_lg_1602.02383.txt,positive,0.1375
arxiv_ai_1611.01423.txt,positive,0.3384615384615385
arxiv_cl_1611.04052.txt,positive,1.4
arxiv_cl_1704.04856.txt,positive,1.1666666666666667
arxiv_ai_1206.3658.txt,negative,-0.36590909090909096
arxiv_ai_1302.4970.txt,negative,-0.19107142857142856
arxiv_lg_1705.11040.txt,negative,-0.10416666666666667
arxiv_ai_1606.06797.txt,negative,-1.0333333333333334
arxiv_lg_1301.3323.txt,positive,0.07111111111111111
arxiv_cl_1702.02171.txt,positive,1.0555555555555556
arxiv_ai_1606.08962.txt,negative,-0.3875
arxiv_cl_1510.00436.txt,negative,-0.20454545454545456
arxiv_lg_1505.05612.txt,positive,0.9794871794871796
arxiv_ai_1104.0126.txt,positive,2.0
arxiv_ai_1411.5224.txt,positive,0.8868055555555556
arxiv_cl_1606.01283.txt,positive,0.5
arxiv_lg_1108.6296.txt,positive,0.9
arxiv_ai_1302.6801.txt,positive,0.6111111111111112
arxiv_cl_1311.6045.txt,positive,2.3333333333333335
arxiv_lg_1703.04933.txt,negative,-0.9678571428571429
arxiv_cl_1611.09238.txt,positive,0.4230769230769231
arxiv_lg_1206.6454.txt,positive,0.52
arxiv_ai_1203.3493.txt,positive,0.25
arxiv_lg_1606.00739.txt,negative,-0.6
arxiv_lg_1607.00410.txt,positive,0.07142857142857142
arxiv_ai_1302.6829.txt,negative,-1.225
arxiv_lg_1509.01951.txt,positive,1.1176470588235294
arxiv_cl_1301.3214.txt,positive,1.3333333333333333
arxiv_lg_1402.4861.txt,negative,-0.17857142857142858
arxiv_lg_1609.08286.txt,positive,0.06794871794871794
arxiv_ai_1302.4958.txt,positive,0.8583333333333334
arxiv_cl_1605.03852.txt,positive,1.0833333333333333
arxiv_cl_1606.05967.txt,positive,0.25
arxiv_cl_1704.08088.txt,positive,0.027083333333333303
arxiv_cl_1610.06550.txt,positive,0.2
arxiv_cl_1611.01116.txt,positive,0.585
arxiv_lg_1704.03751.txt,positive,0.8125
arxiv_ai_1408.6520.txt,positive,0.5678571428571428
arxiv_ai_1203.3487.txt,positive,0.12857142857142861
arxiv_ai_1508.04885.txt,positive,0.6333333333333333
arxiv_lg_1704.03037.txt,positive,0.2692307692307692
arxiv_ai_1606.00133.txt,positive,0.4166666666666667
arxiv_cl_1512.01384.txt,positive,0.9686274509803923
arxiv_cl_1402.5123.txt,negative,-0.125
arxiv_ai_1604.03243.txt,negative,-1.0178571428571428
arxiv_lg_1609.09365.txt,positive,0.25
arxiv_cl_1405.6103.txt,positive,0.12619047619047621
arxiv_lg_1402.4322.txt,positive,0.3500000000000001
arxiv_cl_1709.02968.txt,positive,2.2
arxiv_ai_1006.4551.txt,positive,0.629920634920635
arxiv_ai_1203.6716.txt,positive,2.25
arxiv_lg_1006.5261.txt,positive,0.3990196078431372
arxiv_lg_1312.5602.txt,positive,1.8333333333333333
arxiv_lg_1702.07444.txt,positive,0.13043478260869565
arxiv_lg_1708.04116.txt,positive,0.3421296296296296
arxiv_lg_1509.06569.txt,negative,-1.25
arxiv_lg_1701.07114.txt,negative,-0.62
arxiv_cl_1704.07146.txt,positive,1.3199999999999998
arxiv_ai_1312.4640.txt,positive,0.5
arxiv_cl_1306.0963.txt,negative,-0.3896825396825397
arxiv_ai_1509.03970.txt,positive,0.49950980392156863
arxiv_lg_1402.5766.txt,positive,0.75
arxiv_lg_1212.5524.txt,positive,0.8370967741935483
arxiv_ai_1212.2671.txt,positive,0.5555555555555556
arxiv_lg_1611.00137.txt,positive,0.5395833333333333
arxiv_lg_1304.5758.txt,negative,-1.0416666666666667
arxiv_ai_1611.03977.txt,positive,0.008333333333333352
arxiv_cl_1203.5060.txt,positive,0.90625
arxiv_lg_1704.05693.txt,negative,-0.375
arxiv_ai_1705.09011.txt,positive,0.9038461538461539
arxiv_lg_1702.08039.txt,positive,1.0
arxiv_lg_1706.02949.txt,positive,0.2777777777777778
arxiv_lg_1606.07283.txt,positive,0.4642857142857143
arxiv_lg_1708.05552.txt,positive,1.1
arxiv_ai_1609.05180.txt,positive,0.21510416666666665
arxiv_cl_1503.00095.txt,positive,1.55
arxiv_lg_1406.3692.txt,positive,0.03663003663003664
arxiv_cl_1709.00831.txt,positive,2.0
arxiv_lg_1606.03783.txt,negative,-0.22142857142857145
arxiv_ai_1705.07996.txt,positive,0.6138095238095237
arxiv_ai_1605.03142.txt,positive,0.8462962962962963
arxiv_lg_1409.8484.txt,positive,0.8333333333333334
arxiv_lg_1511.04108.txt,positive,1.5625
arxiv_cl_1611.04244.txt,positive,0.3125
arxiv_cl_1702.02367.txt,positive,0.8641025641025641
arxiv_cl_1706.01399.txt,positive,0.7348484848484848
arxiv_ai_1401.2474.txt,positive,0.27583333333333326
arxiv_cl_1407.1165.txt,positive,0.8787878787878788
arxiv_lg_1112.6209.txt,positive,0.8333333333333334
arxiv_lg_1702.01948.txt,positive,0.9682539682539684
arxiv_lg_1602.04282.txt,negative,-0.7857142857142857
arxiv_cl_1610.00479.txt,neutral,0.0
arxiv_cl_1709.00616.txt,positive,1.1111111111111112
arxiv_lg_1505.02419.txt,positive,0.8888888888888888
arxiv_ai_1502.05040.txt,positive,0.5019607843137256
arxiv_lg_1706.03316.txt,negative,-0.5555555555555556
arxiv_lg_1703.09783.txt,positive,1.73
arxiv_lg_1702.06941.txt,positive,1.0357142857142858
arxiv_cl_1501.01243.txt,negative,-1.0
arxiv_ai_0912.4879.txt,positive,1.5
arxiv_lg_1112.4344.txt,positive,0.7
arxiv_lg_1511.06910.txt,positive,0.23925925925925925
arxiv_lg_1411.1134.txt,negative,-0.625
arxiv_cl_1703.10476.txt,positive,0.6199999999999999
arxiv_ai_1402.0581.txt,negative,-0.1325287356321839
arxiv_lg_1412.2485.txt,positive,0.38571428571428573
arxiv_ai_1406.2161.txt,positive,1.4833333333333334
arxiv_lg_1611.06585.txt,positive,1.0555555555555556
arxiv_cl_1605.04481.txt,positive,0.3888888888888889
arxiv_lg_1705.08049.txt,positive,0.6427536231884058
arxiv_ai_1612.02136.txt,negative,-1.02
arxiv_cl_1512.01409.txt,positive,0.4525641025641025
arxiv_lg_1505.06125.txt,positive,0.5833333333333334
arxiv_lg_1303.6977.txt,positive,1.0
arxiv_lg_1510.02693.txt,positive,1.5666666666666667
arxiv_cl_1708.04765.txt,positive,1.1256410256410256
arxiv_ai_1608.08028.txt,positive,2.5
arxiv_lg_1704.01344.txt,positive,0.8187500000000001
arxiv_cl_1601.06763.txt,positive,0.6785714285714286
arxiv_lg_1502.01823.txt,negative,-0.08571428571428573
arxiv_ai_1005.4272.txt,negative,-0.175
arxiv_lg_1606.08165.txt,positive,0.01250000000000003
arxiv_ai_0903.2851.txt,positive,1.342857142857143
arxiv_lg_1606.01141.txt,positive,1.1476190476190475
arxiv_lg_1606.02448.txt,negative,-0.5499999999999998
arxiv_ai_1508.06538.txt,negative,-0.2653846153846154
arxiv_lg_1509.04397.txt,negative,-0.3392857142857143
arxiv_ai_1301.1332.txt,negative,-0.5625
arxiv_ai_1409.6052.txt,positive,0.020833333333333325
arxiv_ai_1301.5154.txt,positive,0.7454545454545454
arxiv_cl_1704.05974.txt,positive,0.96875
arxiv_lg_1704.05646.txt,positive,0.39999999999999997
arxiv_ai_1610.02995.txt,positive,0.9583333333333334
arxiv_ai_1501.02527.txt,positive,1.5
arxiv_lg_1704.08362.txt,positive,1.25
arxiv_lg_1704.01420.txt,negative,-0.21016666666666667
arxiv_lg_1506.01330.txt,positive,0.6863174603174603
arxiv_cl_1601.02539.txt,negative,-0.04285714285714283
arxiv_cl_1505.03823.txt,positive,1.2142857142857142
arxiv_lg_1401.3434.txt,positive,0.13750000000000004
arxiv_lg_1409.6440.txt,negative,-0.82
arxiv_lg_1606.07518.txt,negative,-1.5
arxiv_ai_1312.6096.txt,positive,0.96875
arxiv_cl_1609.03777.txt,negative,-1.2249999999999999
arxiv_ai_1201.0478.txt,negative,-1.25
arxiv_lg_1605.02130.txt,positive,1.4444444444444444
arxiv_ai_1703.06045.txt,positive,0.06818181818181818
arxiv_cl_1512.07046.txt,positive,0.6818181818181818
arxiv_cl_1702.04066.txt,positive,0.5625
arxiv_lg_1606.06160.txt,positive,2.0
arxiv_lg_1406.1078.txt,positive,2.0
arxiv_lg_1212.3631.txt,negative,-0.11944444444444441
arxiv_cl_1203.5062.txt,negative,-0.5562499999999999
arxiv_ai_1706.02416.txt,positive,0.40789473684210525
arxiv_lg_1307.1584.txt,positive,0.38461538461538464
arxiv_ai_1412.5077.txt,positive,0.20151515151515154
arxiv_lg_1704.07938.txt,positive,0.26
arxiv_ai_1612.00092.txt,positive,0.9333333333333333
arxiv_cl_1708.04968.txt,neutral,0.0
arxiv_lg_1202.2160.txt,positive,1.0
arxiv_cl_1606.06061.txt,negative,-0.16666666666666666
arxiv_lg_1709.02664.txt,negative,-0.1388888888888889
arxiv_ai_1604.04506.txt,positive,0.8
arxiv_ai_1704.01014.txt,positive,1.1153846153846154
arxiv_lg_1509.04340.txt,positive,0.7142857142857143
arxiv_lg_1005.5581.txt,positive,0.5606666666666666
arxiv_lg_1708.07347.txt,positive,0.25
arxiv_lg_1301.3862.txt,positive,2.0
arxiv_cl_1607.03542.txt,positive,0.6666666666666666
arxiv_cl_1203.5076.txt,positive,0.55
arxiv_cl_1705.03751.txt,negative,-0.0625
arxiv_ai_1702.04584.txt,negative,-0.16666666666666666
arxiv_ai_1405.2642.txt,positive,0.5969696969696969
arxiv_lg_1509.07107.txt,negative,-0.045454545454545456
arxiv_ai_1510.01784.txt,positive,0.4749999999999999
arxiv_lg_1601.02376.txt,negative,-0.0708333333333333
arxiv_lg_1705.05584.txt,positive,0.22352941176470587
arxiv_cl_1405.6667.txt,positive,1.3472222222222223
arxiv_ai_1708.07940.txt,positive,0.6666666666666666
arxiv_lg_1402.5758.txt,positive,0.06041666666666664
arxiv_cl_1611.06492.txt,positive,0.796875
arxiv_cl_1611.07954.txt,positive,1.2257575757575758
arxiv_lg_1502.01176.txt,positive,2.111111111111111
arxiv_lg_1610.00552.txt,positive,1.25
arxiv_lg_1412.7272.txt,positive,0.4833333333333334
arxiv_ai_1703.00391.txt,positive,1.625
arxiv_lg_1507.04808.txt,positive,1.5
arxiv_lg_1609.02226.txt,positive,0.18988095238095223
arxiv_cl_1704.05753.txt,positive,0.65
arxiv_lg_1512.04466.txt,positive,0.42894736842105263
arxiv_cl_1705.02315.txt,positive,1.1111111111111112
arxiv_ai_1402.0568.txt,positive,0.7272727272727273
arxiv_lg_1205.4776.txt,positive,0.8166666666666668
arxiv_cl_1605.02019.txt,negative,-0.71875
arxiv_lg_1705.10823.txt,positive,0.2777777777777778
arxiv_lg_1709.01423.txt,positive,0.890909090909091
arxiv_lg_1504.02518.txt,positive,0.20833333333333331
arxiv_lg_1406.5752.txt,positive,0.40625
arxiv_lg_1605.03004.txt,positive,0.781818181818182
arxiv_lg_1605.07262.txt,positive,0.25
arxiv_cl_1603.02618.txt,positive,0.5
arxiv_lg_1706.03880.txt,positive,0.2561403508771929
arxiv_lg_1206.6456.txt,negative,-0.7552083333333334
arxiv_cl_1603.06318.txt,positive,1.5194444444444442
arxiv_lg_1106.1684.txt,negative,-0.13333333333333333
arxiv_ai_1412.4802.txt,positive,0.3125
arxiv_lg_1603.07846.txt,positive,1.4722222222222223
arxiv_cl_1603.07012.txt,positive,0.9
arxiv_lg_1411.1446.txt,positive,0.04999999999999999
arxiv_lg_1206.6442.txt,negative,-0.29
arxiv_cl_1405.0941.txt,positive,0.09375
arxiv_ai_1412.6973.txt,negative,-0.4687888198757765
arxiv_lg_1607.00360.txt,negative,-0.3333333333333333
arxiv_cl_1608.06718.txt,positive,1.0
arxiv_lg_1606.08415.txt,positive,2.2
arxiv_cl_1611.08656.txt,positive,0.8333333333333334
arxiv_cl_1312.4824.txt,positive,0.4166666666666667
arxiv_lg_1704.07535.txt,positive,1.0
arxiv_ai_1610.06067.txt,positive,0.5714285714285714
arxiv_cl_1303.2826.txt,positive,1.25
arxiv_cl_1610.08557.txt,positive,0.796875
arxiv_ai_1302.4966.txt,negative,-0.13541666666666666
arxiv_cl_1704.01938.txt,positive,1.45
arxiv_ai_1606.00496.txt,positive,0.5
arxiv_lg_1606.04561.txt,positive,1.15
arxiv_lg_1511.06292.txt,negative,-1.0
arxiv_ai_1302.6817.txt,positive,0.3888888888888889
arxiv_cl_1702.06467.txt,positive,1.25
arxiv_lg_1611.03819.txt,positive,0.4865079365079366
arxiv_lg_1701.08796.txt,positive,0.7222222222222222
arxiv_ai_1206.4647.txt,positive,0.004444444444444429
arxiv_ai_1302.6803.txt,positive,0.5333333333333333
arxiv_ai_1511.07209.txt,positive,0.37083333333333335
arxiv_lg_1501.03796.txt,positive,0.4000000000000001
arxiv_cl_1609.07075.txt,positive,0.6833333333333333
arxiv_lg_1504.05539.txt,negative,-0.28846153846153844
arxiv_ai_1702.01601.txt,positive,1.3069444444444445
arxiv_cl_1609.05104.txt,positive,0.25
arxiv_ai_1302.4972.txt,positive,1.5
arxiv_cl_1702.00764.txt,positive,0.2727272727272727
arxiv_ai_1505.04112.txt,positive,1.0
arxiv_lg_1703.10039.txt,positive,0.8132520325203252
arxiv_lg_1611.03158.txt,positive,0.29130434782608694
arxiv_lg_1606.02689.txt,positive,1.0
arxiv_ai_1409.6287.txt,positive,0.31428571428571433
arxiv_cl_1401.6876.txt,positive,0.7275641025641024
arxiv_lg_1302.1565.txt,negative,-0.21000000000000002
arxiv_ai_1412.5513.txt,negative,-1.0
arxiv_ai_1704.03373.txt,positive,0.160515873015873
arxiv_cl_1606.09636.txt,positive,0.34
arxiv_ai_1705.10998.txt,positive,0.4298245614035087
arxiv_ai_1610.01085.txt,negative,-0.075
arxiv_lg_1502.05890.txt,negative,-0.027777777777777776
arxiv_lg_1206.6481.txt,positive,0.21250000000000002
arxiv_lg_1405.4423.txt,positive,0.33181818181818185
arxiv_lg_1605.08838.txt,negative,-0.140625
arxiv_lg_1401.1974.txt,positive,1.0075757575757576
arxiv_lg_1611.09461.txt,positive,0.11203703703703699
arxiv_lg_1511.06279.txt,negative,-0.07941176470588233
arxiv_ai_1704.04408.txt,positive,1.5714285714285714
arxiv_cl_1708.09082.txt,positive,0.7
arxiv_lg_1705.07807.txt,negative,-0.08333333333333333
arxiv_cl_1508.02096.txt,positive,1.0
arxiv_lg_1608.07249.txt,positive,0.7
arxiv_ai_1512.00977.txt,positive,0.1330246913580247
arxiv_cl_1412.4314.txt,positive,1.15
arxiv_cl_1312.4617.txt,positive,1.1666666666666665
arxiv_cl_1612.00969.txt,negative,-0.07161172161172163
arxiv_lg_1511.01258.txt,positive,0.5
arxiv_lg_1002.1782.txt,positive,0.30000000000000004
arxiv_lg_1412.5673.txt,positive,0.075
arxiv_lg_1511.02037.txt,positive,0.7361111111111112
arxiv_lg_1506.04089.txt,positive,1.2916666666666667
arxiv_lg_1508.04525.txt,positive,0.8598039215686275
arxiv_lg_1609.03448.txt,negative,-0.33749999999999997
arxiv_lg_1511.06251.txt,positive,0.64
arxiv_ai_1406.1697.txt,negative,-0.1
arxiv_ai_1507.00257.txt,positive,0.3861111111111111
arxiv_cl_1705.09724.txt,negative,-0.5071428571428571
arxiv_ai_1601.01920.txt,positive,1.59375
arxiv_ai_1506.05012.txt,positive,1.0666666666666667
arxiv_lg_1602.05439.txt,positive,1.0
arxiv_ai_1306.5858.txt,negative,-1.35
arxiv_ai_1301.3900.txt,positive,1.5875
arxiv_cl_1606.03333.txt,positive,1.4479166666666665
arxiv_cl_1605.03924.txt,positive,1.3333333333333333
arxiv_ai_1610.07231.txt,positive,0.9583333333333334
arxiv_ai_1602.08313.txt,positive,0.5357142857142857
arxiv_ai_1602.06458.txt,negative,-0.21428571428571427
arxiv_lg_1608.08967.txt,positive,0.025535714285714307
arxiv_ai_1302.6787.txt,negative,-0.78125
arxiv_lg_1609.08496.txt,positive,0.09300000000000001
arxiv_ai_1601.06108.txt,positive,0.5719298245614035
arxiv_lg_1703.07394.txt,positive,0.6566666666666667
arxiv_lg_1412.6597.txt,positive,1.0222222222222221
arxiv_ai_1608.06403.txt,positive,0.39569892473118284
arxiv_lg_1410.8516.txt,positive,0.6607142857142857
arxiv_ai_1205.3966.txt,positive,2.5
arxiv_cl_1704.06879.txt,positive,0.6157407407407408
arxiv_lg_1705.09037.txt,positive,1.0
arxiv_ai_1703.10579.txt,negative,-0.8133333333333332
arxiv_ai_1609.07434.txt,positive,1.6060606060606062
arxiv_lg_1310.1757.txt,positive,1.1181818181818182
arxiv_lg_1412.6583.txt,negative,-0.1590909090909091
arxiv_ai_1611.04363.txt,positive,0.4324561403508771
arxiv_lg_1701.02481.txt,positive,1.1555555555555557
arxiv_ai_1512.05006.txt,neutral,0.0
arxiv_cl_1612.00148.txt,positive,0.33000000000000007
arxiv_ai_1401.3436.txt,positive,0.5821428571428572
arxiv_ai_1302.6793.txt,negative,-0.0482142857142857
arxiv_lg_1606.08561.txt,positive,0.48888888888888893
arxiv_lg_1205.2930.txt,positive,0.5909090909090909
arxiv_ai_1502.02467.txt,positive,0.7
arxiv_ai_1701.09123.txt,positive,0.9079365079365079
arxiv_lg_1704.08772.txt,negative,-0.5526315789473685
arxiv_cl_1509.02208.txt,positive,1.25
arxiv_lg_1705.04249.txt,positive,0.49166666666666664
arxiv_lg_1509.06812.txt,negative,-0.08333333333333333
arxiv_lg_1706.04719.txt,negative,-0.4027777777777778
arxiv_cl_1302.4489.txt,positive,0.3464912280701754
arxiv_ai_1702.08745.txt,positive,0.390625
arxiv_ai_1301.6703.txt,positive,0.6
arxiv_cl_1610.07710.txt,positive,1.7461538461538462
arxiv_lg_1511.06480.txt,negative,-0.075
arxiv_lg_1301.3527.txt,positive,0.35294117647058826
arxiv_lg_1505.05770.txt,positive,0.425
arxiv_cl_1602.03001.txt,positive,0.5604166666666667
arxiv_ai_1603.07453.txt,positive,0.16666666666666663
arxiv_lg_1704.02263.txt,positive,2.0
arxiv_ai_1612.06018.txt,negative,-0.5958333333333333
arxiv_cl_1704.06851.txt,negative,-0.38690476190476186
arxiv_ai_1012.1654.txt,negative,-0.5
arxiv_lg_1507.02672.txt,negative,-1.5
arxiv_ai_1301.7409.txt,negative,-0.75
arxiv_ai_1609.08049.txt,positive,1.7121212121212124
arxiv_lg_1105.4618.txt,positive,0.75
arxiv_cl_1510.01886.txt,negative,-1.6666666666666667
arxiv_ai_1301.6717.txt,positive,1.0
arxiv_cl_1704.04920.txt,positive,1.3571428571428572
arxiv_ai_1305.0191.txt,positive,1.025
arxiv_lg_1703.01040.txt,positive,0.2019607843137255
arxiv_ai_1705.00341.txt,positive,0.35
arxiv_lg_1511.05176.txt,positive,0.4375
arxiv_cl_1704.02362.txt,negative,-1.2142857142857142
arxiv_cl_1704.06104.txt,negative,-0.15
arxiv_lg_1610.08250.txt,positive,0.2787585034013605
arxiv_ai_1606.07514.txt,positive,1.5
arxiv_lg_1608.05258.txt,negative,-0.2
arxiv_ai_1301.7384.txt,positive,0.8518518518518517
arxiv_ai_1307.5910.txt,negative,-0.0625
arxiv_ai_1605.07722.txt,positive,1.248550724637681
arxiv_lg_1709.02260.txt,positive,0.95
arxiv_lg_1505.06292.txt,negative,-0.25
arxiv_lg_1702.08359.txt,positive,1.1666666666666667
arxiv_ai_1603.09495.txt,positive,0.25
arxiv_ai_1704.07075.txt,positive,2.1666666666666665
arxiv_lg_1703.01732.txt,positive,0.5409420289855071
arxiv_cl_1603.09188.txt,positive,1.4583333333333333
arxiv_cl_1002.1919.txt,positive,1.3142857142857143
arxiv_lg_1503.01673.txt,negative,-1.0441176470588236
arxiv_ai_1605.07736.txt,positive,0.8571428571428571
arxiv_ai_1602.03291.txt,negative,-0.14204545454545456
arxiv_lg_1705.08498.txt,positive,0.44782608695652176
arxiv_ai_1706.04463.txt,positive,1.0462962962962965
arxiv_cl_1604.05073.txt,positive,0.5357142857142857
arxiv_cl_1705.00648.txt,negative,-0.1796296296296296
arxiv_ai_1301.3848.txt,positive,0.6111111111111112
arxiv_ai_1206.6859.txt,negative,-0.44154537990744896
arxiv_ai_1606.07528.txt,positive,0.7
arxiv_lg_1701.07274.txt,positive,2.1333333333333333
arxiv_ai_1301.3860.txt,negative,-0.9
arxiv_lg_1706.04902.txt,negative,-0.25
arxiv_ai_1305.6537.txt,negative,-0.125
arxiv_cl_1705.02077.txt,positive,0.8055555555555556
arxiv_lg_1104.4803.txt,negative,-2.55
arxiv_ai_1705.09359.txt,positive,1.1441176470588237
arxiv_lg_1606.00868.txt,negative,-1.0
arxiv_cl_1706.02241.txt,positive,1.511111111111111
arxiv_lg_1511.08308.txt,positive,1.0793650793650793
